epoch;loss;mean_absolute_error;mean_squared_error;val_loss;val_mean_absolute_error;val_mean_squared_error
0;652.4027625481287;12.15371242041389;652.4027625481287;3445.096235132929;35.612651711079614;3445.096235132929
0;983.1502839008967;14.51836216946443;983.1502839008967;4147.69287838153;37.98064268880815;4147.69287838153
0;654.867471631368;12.20517982194821;654.867471631368;3645.7204954232743;36.35565145691829;3645.7204954232743
0;522.2630837758383;11.055440150449673;522.2630837758383;3810.3085172283118;36.610218105031485;3810.3085172283118
0;1369.9549491802852;16.370088709394135;1369.9549491802852;4938.203420155084;40.103211587934354;4938.203420155084
0;591.62382487456;11.599340037008126;591.62382487456;3744.0027985074626;37.44762551606591;3744.0027985074626
0;555.2412021716435;11.342956194778283;555.2412021716435;3200.758213327892;34.449257067779996;3200.758213327892
0;727.6231302102407;12.372590126593908;727.6231302102407;3473.151502011427;36.156891723177324;3473.151502011427
0;575.1907632152239;11.559497411549092;575.1907632152239;4415.972306436567;40.60621853728792;4415.972306436567
0;703.5390507419904;12.559273207684358;703.5390507419904;3666.3769276177704;36.366736113135495;3666.3769276177704
0;697.7060718218486;12.25208725631237;697.7060718218486;4540.527387476679;41.0953514896222;4540.527387476679
0;721.9329241434733;12.526995523273944;721.9329241434733;3376.6806531308303;34.82454094957949;3376.6806531308303
0;519.0849900484085;10.998008291174967;519.0849900484085;3202.618845469916;35.43060353976577;3202.618845469916
0;521.780642024676;10.969536066552003;521.780642024676;3450.2035586229013;37.88211156361139;3450.2035586229013
0;635.0663501024246;12.03513189603885;635.0663501024246;3601.443388526119;37.51106558273088;3601.443388526119
0;780.269462609291;12.81903799076875;780.269462609291;4026.381988980877;39.29850319250306;4026.381988980877
0;584.1839886744817;11.51033800939719;584.1839886744817;3812.2242923565764;38.75048355558025;3812.2242923565764
0;714.9128826697668;12.782122605045636;714.9128826697668;3418.150252157183;34.59656467722423;3418.150252157183
0;552.7158741792043;11.275214647998412;552.7158741792043;3580.1493448285914;36.72456285846767;3580.1493448285914
0;577.4576327085495;11.381737471868595;577.4576327085495;3839.0876246210355;39.30858298913756;3839.0876246210355
0;628.6257549405098;11.80298646837473;628.6257549405098;3604.4723355876868;37.44989156011325;3604.4723355876868
0;571.7566896080971;11.317201483498017;571.7566896080971;4462.567306290812;40.3200837889714;4462.567306290812
0;788.9124658425649;12.824623215695222;788.9124658425649;4200.889888934235;39.06895219034224;4200.889888934235
