epoch;loss;mean_absolute_error;mean_squared_error;val_loss;val_mean_absolute_error;val_mean_squared_error
0;105.78510687086317;4.162854025761287;105.78510920206706;159.89405961470172;5.5295954762083115;159.89403742009944
0;102.05085139804416;4.047098928027683;102.05084832509358;184.67432287967566;6.845126990116004;184.67431918057528
0;103.12318918440077;4.095939613050884;103.12318886650934;161.65346457741478;6.037799112724535;161.65346827651516
0;103.77461549970839;4.112744155857298;103.77461634741888;174.89823774857953;5.597471641771721;174.89823404947916
0;88.07479180230035;3.714621272352007;88.07479418648614;128.89114703554097;4.425767999706847;128.89114888509116
0;86.38154909345839;3.691015293200811;86.38154946433173;113.23446470318419;4.169858556805235;113.23445915453362
0;84.70482911003961;3.6456715994411044;84.70482805040147;114.95679312041311;3.8502165909969444;114.95678757176255
0;91.17497629589505;3.7986208697160087;91.1749775144789;154.4107901833274;5.533770590117483;154.41080128062856
0;82.33222415712144;3.596120092603895;82.33222521675958;110.80962949810606;3.7943047032211767;110.8096239494555
0;80.85135428110759;3.543314218521118;80.85135486390855;109.84021366003788;3.908961397228819;109.84021366003788
0;77.85514635509915;3.471154352029165;77.85514651404486;119.45164304791075;3.960771387273615;119.45163934881037
0;82.94645728005304;3.6002921991878085;82.9464586575826;123.04659155643347;4.430771235263709;123.0465860077829
0;82.35105323791504;3.5904941856861115;82.35105567508273;116.44494952577533;3.6752766984881777;116.44494952577533
0;76.1348524093628;3.419183118475808;76.13485309812758;131.4396648984967;4.606606049971147;131.43966674804688
0;102.29500638114081;3.8213925460974374;102.29500892427232;201.74047389174953;6.413983171636408;201.74047389174953
0;111.54641808403863;4.2164625724156695;111.54641808403863;108.21630258271189;3.9942492138255727;108.21629518451113
0;74.75184286965265;3.3926500346925526;74.75184387630887;117.00500719475023;4.63269703315966;117.005014592951
0;72.48579576280382;3.3420500689082675;72.48579735226102;109.01651925751658;4.184427680391254;109.01652480616714
0;61.95554076300727;3.0811597439977856;61.95554150475396;103.12936678799716;3.8361479007836543;103.12936308889678
0;64.87382888793945;3.1295533643828497;64.8738285170661;107.8493994510535;3.988915645714962;107.84940130060369
0;65.57540888256497;3.167611685064104;65.57541015413072;101.01469791296756;3.6417681954123755;101.01469976251775
0;63.734408378601074;3.1040286123752594;63.73440827263726;121.4171854654948;4.374360330177076;121.41718731504498
0;57.59124803543091;2.9306530588203006;57.591249518924286;110.24680212772253;4.059216672723943;110.24680027817234
0;66.92516899108887;3.214626411596934;66.9251684082879;105.06203853722775;3.6532891880382192;105.06204038677794
0;58.885631243387856;2.9638932976457806;58.885632356007896;111.98514996152936;4.133486516547926;111.98514811197917
0;66.94044510523479;3.1721957425276437;66.94044478734334;110.99000364361387;4.117533741575299;110.98999809496331
0;65.41204129325018;3.1292019950018988;65.4120430416531;116.32165203672467;3.855034423596931;116.32165573582505
0;72.5769272380405;3.328945987754398;72.57692771487766;115.83459981282552;4.186225587671453;115.83459796327533
0;56.05684698952569;2.879656844668918;56.05684751934476;106.74720949115175;3.6605262033867114;106.74720394250119
0;57.39796357684665;2.9275231096479626;57.39796437157525;129.9244962750059;4.612646261850993;129.9244981245561
0;55.81255727344089;2.897183895111084;55.81255679660373;102.01020766749527;3.8008939136158335;102.01021136659564
0;52.87643109427558;2.8043851024574704;52.87643135918511;97.99462520714962;3.7613710923628374;97.99463260535038
0;54.305960708194306;2.853349377711614;54.30596054924859;122.66606371330492;4.360372803427956;122.6660692619555
0;50.52112992604574;2.7346381545066833;50.52113013797336;103.45549196185488;3.959136457154245;103.45549751050544
0;54.36864206526015;2.8459844324323864;54.3686433368259;98.47752102938566;3.6068303946292763;98.47752287893584
0;47.53947793112861;2.6534632510609097;47.53947830200195;100.08338789506392;3.5140802499019737;100.08339344371448
0;50.91899585723877;2.7418915099567838;50.91899644003974;119.1350449070786;4.180269790418221;119.13503750887784
0;47.55411254035102;2.647638499736786;47.554112911224365;110.6237802216501;4.155693097548052;110.62377467299953
0;53.24974144829644;2.8204306761423745;53.249742560916474;113.95388562751539;4.084842884179317;113.95388562751539
0;46.52857891718546;2.622373123963674;46.52857971191406;100.54632568359375;3.723314213030266;100.54632938269413
0;49.335480478074814;2.6948424345917172;49.335480478074814;112.01293390447444;4.180461262211655;112.01293020537405
0;56.23187202877469;2.8964814808633594;56.23187234666612;120.84119854551373;4.362214131788774;120.84119299686316
0;48.574152893490265;2.6718854241900973;48.574153423309326;116.4635684851444;4.331593614636046;116.46357773289536
0;46.43492020501031;2.625118292040295;46.434920655356514;102.1771977742513;3.608718019543272;102.17718667695017
0;44.25299000740051;2.5496779249774084;44.2529899014367;97.47456082430753;3.503091913281065;97.47456082430753
0;46.12751478619046;2.612783971760008;46.127515368991425;104.60771618467389;3.714314439079978;104.60771248557351
0;45.363290044996475;2.584415147701899;45.363290309906006;98.7855654629794;3.3980777046897193;98.78557101162997
0;42.89900750584073;2.5038560330867767;42.89900811513265;113.3545009728634;4.215526956500429;113.35450467196378
0;43.85597777366638;2.5517853995164237;43.85597790612115;104.1873330780954;3.632402925780325;104.18733122854522
0;47.44075377782186;2.6446891526381173;47.44075457255045;105.50743079907966;3.8638492208538633;105.50743264862986
0;43.50974708133273;2.52397796842787;43.50974700185988;97.36338205048533;3.576459263310288;97.36338759913589
0;40.44699048995972;2.440001904964447;40.446990966796875;97.12097769072561;3.784940228317723;97.12097769072561
0;40.33134796884325;2.429714211159282;40.33134765095181;92.85381201541784;3.4577822974233916;92.85381571451823
0;38.934390015072296;2.387522945801417;38.93439027998183;100.94762351296164;3.672930739142678;100.94762166341145
0;38.52635261747572;2.372331096066369;38.52635274993049;99.68718765721177;3.5098929260716294;99.68719135631214
0;36.83350168334113;2.3243235051631927;36.83350157737732;96.8641059181907;3.542097048325972;96.8641059181907
0;43.518252796596954;2.5176293667819767;43.51825292905172;114.75660196940105;4.193697698188551;114.7566093676018
0;35.17522562874688;2.2692774881919227;35.17522486050924;97.30403692072088;3.5538718700408936;97.30404061982127
0;34.23166036605835;2.234113964769575;34.23165996869405;103.8434829711914;3.902063413099809;103.84347742254084
0;35.04096084170871;2.2622882707251444;35.0409611860911;116.97194394198331;4.199011918270227;116.9719457915335
0;36.205388943354286;2.3022683362166085;36.205389473173355;102.46944196296461;3.806256337599321;102.46944196296461
0;33.02971466382345;2.198186107807689;33.02971527311537;95.94403307365648;3.5517060467691133;95.94403307365648
0;35.085690842734444;2.2605301340421042;35.085691160625885;97.85121987082742;3.303025650255608;97.85121987082742
0;35.044310887654625;2.2561674813429513;35.044310887654625;98.78294002648556;3.608069405411229;98.78294002648556
0;32.061862018373276;2.158557653427124;32.06186209784614;117.75395734382398;4.238741672400272;117.75395364472361
