epoch;loss;mean_absolute_error;mean_squared_error;val_loss;val_mean_absolute_error;val_mean_squared_error
0;20.366946756839752;1.5722913866241772;20.366947008503807;16.9063725507349;1.6250685695418738;16.906379147579795
0;22.057809823089176;1.6802572458982468;22.057812485429977;14.63053209978835;1.3397622449057442;14.630530099223432
0;19.66521278354857;1.5679630008008745;19.665211849742466;14.456493019161368;1.2546814007866651;14.456488487415744
0;18.230354772673714;1.4888786375522614;18.230354136890835;14.301463693604433;1.5565015498856853;14.301456458586498
0;19.358934819698334;1.4993631607956357;19.358935640917885;27.005563520847407;1.460589497609246;27.0055604662214
0;24.51324502627055;1.7533066901895735;24.513251066207886;13.835013081256609;1.3683413114762843;13.835005243918053
0;19.440632078382706;1.59621548321512;19.440634151299793;13.505828943467678;1.2944437184728177;13.505847027427272
0;18.908324612511528;1.5287816789415147;18.908322009775375;13.817701913360366;1.1188835232777703;13.817696879680891
0;20.851136287053425;1.6286465724309285;20.85113286972046;13.195552044345025;1.1570579136224617;13.195550423815735
0;17.503228724002838;1.45695461332798;17.503224617905087;15.402478103350877;1.0420450258972054;15.402475134770674
0;17.27794137928221;1.4433369388182957;17.277943717108833;12.662878416534653;1.33847511352453;12.662888283120061
0;17.021554231643677;1.419986369709174;17.021552284558613;12.355714217164463;1.1535009620781231;12.355715249714098
0;17.636743002467686;1.4306275679005518;17.636741214328342;13.798172757141572;1.3576044731570365;13.7981759766887
0;16.567189064290787;1.379673960308234;16.56719117694431;12.429473116881866;1.0769459851702352;12.429471438988708
0;16.51386049058702;1.3674085926678445;16.513860914442276;12.535004909773518;1.2134617916623454;12.535000693529172
0;14.965184125635359;1.2883255804578464;14.965186423725552;17.929494119228277;1.0467688871505565;17.929498665314867
0;18.369019481870865;1.4682996935314603;18.36902103159163;13.263152072304173;1.2416138882027532;13.26315603041111
0;15.130306356483036;1.309646929303805;15.130306270387438;11.746051401123964;1.1880584153017604;11.746044746915201
0;14.853570845392015;1.2879137214687135;14.853569712903765;12.3939108095671;1.025268932930509;12.393910960147256
0;15.372489458984798;1.2581517257624202;15.372490637832218;17.952674148674298;1.0632475022982835;17.952673689763348
0;15.207123875617981;1.2913864197002516;15.207124551137289;11.445474538587986;1.0628400987252258;11.445478145341228
0;14.864035367965698;1.2489580040176709;14.864034546746147;12.359912219800448;1.302813138280596;12.359908548512854
0;14.271340290705362;1.257189941075113;14.271339197953543;11.15344096305675;1.160759591070333;11.153443121372309
0;15.743776632679833;1.2844630579153697;15.743776281674704;11.284089274872514;0.9863869435805127;11.284089576032825
0;13.23692954579989;1.16644460376766;13.236930360396704;10.855287293742474;1.3629574542655085;10.855287028434581
0;19.63943973514769;1.4865823354985979;19.63944003979365;13.873972699158173;0.9743475815407315;13.873972068155618
0;14.986180166403452;1.3108832993441157;14.986180365085602;11.783363858559975;0.8541973295964693;11.78336220934875
0;13.429573390218946;1.153351096643342;13.429573271009657;10.176219861310228;0.8914338543002767;10.176218434383994
0;13.05629606379403;1.1591685579882727;13.056297057204777;10.447019835163776;1.1549044551705956;10.447016873754057
0;12.788218114111158;1.1584454592731264;12.788218259811401;10.415560019643683;0.9917022164602926;10.415559937183122
0;13.24184297853046;1.1604111020763714;13.241842044724358;10.038747816157521;1.066959247553259;10.038747005892876
0;12.59547754459911;1.1091782533460193;12.595477961831623;13.92831400104035;1.6377328481889308;13.92831400104035
0;13.091656724611918;1.170328651037481;13.091656393475002;11.661865105306296;0.8450015568195429;11.661864703759216
0;11.642531361844805;1.068673157857524;11.642531368467543;9.460010112676406;0.8757259325873583;9.460011779813838
0;13.247466954920027;1.1671033228437107;13.247467358907064;10.351016776006025;0.9930765458515712;10.351017894601464
0;12.663010070721308;1.1058977585699823;12.663009550836351;12.84568426662818;1.00462845259143;12.845684037172704
0;11.679304467307198;1.081877150469356;11.679304950767094;9.656967959009615;0.9300960239611173;9.656965990711871
0;11.267980943123499;1.0417555098732312;11.26798141333792;9.894316443823334;0.8021008533642704;9.894315676581591
0;11.242430759800804;1.0454832005004089;11.242430501514011;9.207971995934509;0.8460771284605327;9.207973534003235
0;11.727507250176537;1.0606649050282106;11.727507276667488;9.156497998345166;0.8556025203009298;9.156498220630159
0;10.83892571926117;1.028955294026269;10.838925987482071;9.223049303642789;0.870326568757681;9.223049145892151
0;11.479849421315723;1.0221970019241173;11.479849610063765;9.127929221418567;0.8903012589404458;9.127928271329493
0;10.728682061036428;1.0109329778287146;10.728682544496325;10.265254830955563;0.8035761229973987;10.265256637917425
0;10.183970928192139;0.9768243233362833;10.183970908323923;8.85280638529842;0.9542637046118428;8.852806951766624
0;10.35133401552836;0.995405206663741;10.35133425063557;9.917938289785743;0.7960177476244762;9.9179396414219
0;10.216443051894506;0.9680231933792433;10.216443164481056;8.469187632539219;0.8138392500411299;8.469188478656282
0;11.32803565926022;1.0609873831272125;11.32803510957294;10.957454781783255;1.1107006530116375;10.95745359148298
0;10.273582955201467;0.9649367067548964;10.273583239979214;8.292731629278427;0.901874303817749;8.292731908927287
0;10.729316810766855;1.0195613553126652;10.72931663526429;9.07185247249173;0.9025914386699074;9.071852296814882
0;9.91021936469608;0.9538409068352647;9.910219546821383;9.614193518358961;0.7790143781138542;9.614194038219022
0;10.804153737094667;1.010262805968523;10.804154319895638;8.289125284754244;0.9278604061083686;8.289125503453993
0;10.837439894676208;1.0177192199561331;10.837439864873886;8.533914920978976;0.7440935574976125;8.5339148456889
0;10.43802359369066;0.9986366749637656;10.438023805618286;8.88601669512297;0.8818811200615159;8.88601685645885
0;9.668036162853241;0.9500301919049687;9.6680359741052;8.362630797508068;0.7512043288775853;8.36263034218236
0;9.279130008485582;0.9168479823403888;9.279130084647072;8.562967547796722;0.801431081348792;8.56296802463388
0;10.943719767861896;1.0051585365500715;10.94371991025077;29.621604854899243;1.4022178076263656;29.621600652995863
0;38.33995771408081;2.2390027427011066;38.339959939320885;33.92656564354;2.671459212339014;33.926536674786334
0;38.80982176462809;2.637995441754659;38.80981257226732;33.803922724903074;2.4262836069092715;33.80397789460376
0;38.80750172668033;2.6147657649384604;38.80750513076782;33.83180968205732;2.521757717419388;33.83180410342109
0;38.80911926428477;2.6493940403064093;38.80912476115756;33.80178767039364;2.4106573556598865;33.80184460403328
0;38.81012785434723;2.6047144482533136;38.81013247701857;33.810629278197325;2.4588683332715715;33.810623742584
0;38.802109625604416;2.6377704408433704;38.80211202303568;33.82555978818047;2.5061746593704797;33.8255299446278
0;38.81173262331221;2.603476863768366;38.81172729863061;33.80857196607088;2.4499755049110354;33.80851709753051
0;38.80252590444353;2.5937574638260736;38.80252308315701;33.835830114837876;2.5309283500327204;33.835812475448265
0;38.8006157875061;2.6947524497906366;38.80060948265923;33.8029573770394;2.3196383634007964;33.802907857679784
