epoch;loss;mean_absolute_error;mean_squared_error;val_loss;val_mean_absolute_error;val_mean_squared_error
0;0.00033398674924918;0.009254333082466357;0.0003339867483103468;0.005582125843361471;0.03241149573163553;0.005582125843361471
0;0.0003417137117902448;0.009372739647064478;0.00034171371108611984;0.005870015275749293;0.03249740007926117;0.005870015275749293
0;0.00040358700554802895;0.01003943350646765;0.0004035870041397791;0.005712645967970743;0.03216571417270285;0.005712645967970743
0;0.00030028907584041476;0.00878950384926171;0.0003002890725544984;0.005890440435684992;0.03240500509061597;0.00589044133878567
0;0.0003018934937332937;0.008806574879394423;0.0003018934927944605;0.005519670250853806;0.0323655197791981;0.005519670250853806
0;0.00038603793655056506;0.009820969835404427;0.0003860379327952321;0.005690972602954416;0.03201147163230361;0.005690973054504756
0;0.000360161843409221;0.009560358492777712;0.0003601618424703878;0.0053359817812275705;0.03239536460376147;0.005335981329677232
0;0.00027155862077169363;0.008362109239603724;0.0002715586228840684;0.005519420663459283;0.0319551502100446;0.0055194211150096225
0;0.0002709864084834173;0.008313901767495179;0.00027098640754458404;0.005369586651354577;0.033287434302496186;0.005369586651354577
0;0.0003320116574609382;0.009141176631073318;0.00033201165464443843;0.005904204261517434;0.03303137585294969;0.005904203809967095
0;0.00027494117074961503;0.00840698636227077;0.00027494116934136516;0.005935573781078512;0.03252584030005065;0.005935574232628851
0;0.00030589638199965137;0.00880131192295061;0.0003058963864591093;0.0063958164643157615;0.03295993483202024;0.0063958164643157615
0;0.000257711059314334;0.00813829394868545;0.00025771105861020907;0.005618485255223332;0.03457480465823954;0.005618485255223332
0;0.0003045372570575696;0.008790350519120693;0.0003045372577616945;0.005602293760713303;0.03309225962694847;0.005602293760713303
0;0.0002648120285049381;0.008216183572526901;0.0002648120254537301;0.006075179507730134;0.03268244760957631;0.006075179507730134
0;0.0002638388994514131;0.008237801574831527;0.0002638389006249547;0.005839819772959207;0.032291382889855995;0.005839819772959207
0;0.0004588147675085272;0.010348426846546991;0.0004588147651614441;0.0060401535169644785;0.03450652482834729;0.0060401535169644785
0;0.0004358559742667562;0.01031879781775417;0.00043585597802208917;0.006053252032760418;0.03292307116542802;0.006053252484310757
0;0.0003105369976237266;0.008901289559059566;0.0003105369976237266;0.006169348644713561;0.032738968447753876;0.006169348644713561
0;0.00022231819034899554;0.007594010957907285;0.00022231818776720415;0.00574856583791023;0.03295164566599962;0.00574856583791023
0;0.00020132794663602966;0.007233014713311868;0.00020132794640132136;0.005771283899913683;0.033168170883348495;0.005771283899913683
0;0.0002085489663107681;0.007359745792083202;0.00020854896959668446;0.005969264050663421;0.033184611831199036;0.005969263599113081
0;0.0003413605990053545;0.009087870182890085;0.0003413605900864387;0.006082348306804444;0.0333147378017505;0.006082348306804444
0;0.00020869146570593359;0.007333315728652862;0.0002086914633588505;0.0058160570210241;0.03286979906260967;0.0058160565694737616
0;0.00017436354603212807;0.006762068140350522;0.00017436354767508624;0.006210395741756215;0.032683507736885185;0.006210394838655537
0;0.00025396568080102426;0.008012767813559021;0.00025396568314810735;0.006145275120312969;0.033317740724393814;0.006145275120312969
0;0.0001869464624999842;0.006980469540482567;0.0001869464622652759;0.006465211898709337;0.03329375792633404;0.006465211898709337
0;0.0002146481314294731;0.0074587198154580205;0.00021464813189888974;0.005688120357014916;0.03347829486610311;0.005688120357014916
0;0.001111174889956601;0.01171477497254889;0.0011111748885483511;0.023592353996002312;0.07370734079317613;0.02359235580220367
0;0.028421394587043795;0.07266307898586796;0.02842139440678781;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
0;0.02851416840548477;0.07257439929150766;0.028514168165143457;0.035792840644717216;0.0817716916402181;0.035792840644717216
